,radiant_H1elo_vs_enemies,radiant_H2elo_vs_enemies,radiant_H3elo_vs_enemies,radiant_H4elo_vs_enemies,radiant_H5elo_vs_enemies,dire_H1elo_vs_enemies,dire_H2elo_vs_enemies,dire_H3elo_vs_enemies,dire_H4elo_vs_enemies,dire_H5elo_vs_enemies,match_id
0,-0.8955013846275682,6.9554598724948615,-1.0055036981605876,28.436522010278246,0.3323623739077268,-7.478731603379199,-3.7285335874240073,-8.776727193941063,-4.786316490287498,-9.053030298860913,3780347464
1,-3.724468606746649,-3.961646027886411,-2.9674539378670657,-3.458555764528593,12.631447912972568,6.315844004945628,-15.630727743459124,5.655282191581289,1.9727583679375285,3.167519603050829,3787689572
2,9.233180716221986,-2.1446583652509226,6.085106380334833,13.77534778794665,-6.761499645820871,13.427090089795616,-13.454904673689118,-13.636734355557918,5.296313461176033,-11.81924139515629,3778740149
3,6.5880843839143335,13.939398871978472,19.260065191345003,22.16709962298639,16.790523595425107,-13.67165291978488,-8.551119372064969,-27.176465392109236,-14.92894540553757,-14.416988576152658,3781860981
4,-5.521413542865294,-12.277459834313758,-7.247232956966068,2.362316729786519,-23.0532819481008,19.837172530293614,-5.192116412056616,4.8287826679268395,12.237861869977714,14.02537089631785,3787477054
5,9.009864198264257,-2.555206306763941,25.725296232736618,-9.434335680310268,-1.3839297600184506,6.061675677201594,-12.290255999219234,-6.863276115910757,-1.50610065037515,-6.763731595604668,3784907866
6,-3.8748110244825438,0.72771546614288,-9.398371951852521,-4.7859991511646305,-2.5125698734181783,9.409215697502692,0.10623765349638137,3.2229890634878147,1.6901653137886425,5.415428806499463,3780150423
7,4.097018881629442,6.849494425639707,9.032106935567404,-6.90605758184824,-0.319359493221711,-11.083844990852771,21.21884457586466,-16.44947032337901,-8.571334781541719,2.1326023521422384,3778675303
8,7.961551832725558,-2.7741260693392755,-3.787502147870622,5.638332341878366,-6.699340744450597,8.045585205465983,-6.877698354038821,-9.543320618792023,7.412145484177984,0.6243730702434478,3793374615
9,-2.442304897410432,-2.6585928784607953,-5.894581411625678,13.566177295199576,2.3894914301482446,18.840776313849418,-8.377770068426315,-9.43544441422494,-9.447824282536748,3.460072913487668,3793269879
10,-1.4369034663739921,-1.5425224097645434,3.689789084507003,0.4797557109754651,4.783397748922828,-9.330158824996504,-6.745593332966331,5.853026197627341,3.957221004593445,0.29198828747528904,3783629450
11,-9.276256499565156,0.7604870682898288,9.316060317764975,21.867412979922243,-10.232345732566694,-12.913520246558862,-18.837814685553578,-5.674622613837045,16.62035510424375,8.370244307860537,3794869690
12,33.90029574216481,12.401517293216427,-9.48841099744585,-9.274163370437758,7.646087618223664,-10.081754099221023,-18.63613764847582,-15.655216180047706,7.0655451597646985,2.1222364822585535,3797438076
13,20.36964605234905,-1.6654237106295309,-6.09153352662009,4.171309575763931,20.597031552993307,-25.49533112907905,9.800794597952896,-1.1253484651847305,-11.118416386918199,-9.442728560627582,3794537388
14,3.212805186114706,-12.101405310958341,-8.3189902308414,-5.686982851504851,-3.75949795048953,-2.3550757815355237,-0.4158337379514808,20.47358527078223,18.595213350346675,-9.643817943962484,3794749157
15,-4.540982682801756,6.757042426389809,0.6175173031788918,-1.115241517480731,-1.4613396394722233,-4.177106922236059,-0.01721094650149091,-3.0592487838654225,-0.49452513542288945,7.491095898211871,3796675902
16,-6.8779480779549464,-6.575493625298648,-23.39272755069386,-17.882865925289824,-2.2028258461122223,0.5192729236886249,9.669676568304316,20.71229726160429,19.984715254616216,6.04589901713605,3780275838
17,13.806074968203193,-7.081537127914214,8.306389745788536,-2.031161911430713,17.584173301559936,0.03892832194340912,-1.581180934557959,-14.588893817646262,-4.208644693132001,-10.24414785281393,3797009380
18,-21.252804355650007,-20.293529827231403,-8.648727698129694,-10.13014442196509,5.468052248498722,9.481310196004909,9.433946354876383,3.5880913330880526,35.72028092297533,-3.3664747524672065,3781488024
19,9.285106854366429,-14.123275365128968,27.481284876582446,1.203408734568365,-8.566373758954809,-13.897552457695577,0.44301509686060436,-9.802156637108844,3.538577116906126,4.437965539604224,3792361808
20,-0.2906983499399902,5.627621456870218,-6.1382751351224725,-4.234867888064633,7.305640779768445,8.820765132754136,-18.513946877481906,0.8854888731311978,0.4425856369365684,6.095686371148437,3786106535
21,-0.36579843978473825,5.6353222774663,-3.965774338619216,14.344339904117538,-0.5516426298644181,-3.688267403866635,3.089930722338678,-6.398301273391559,2.0733524729048316,-10.173161291300781,3796359654
22,-11.04343572164813,-9.888200658730158,11.304139509518127,13.110169830249864,-10.854562914889142,4.6538121757476025,-4.783450115575083,7.712156229085366,0.8924143374474638,-1.1030426712059105,3785089541
23,-11.091194951539693,-3.2454083202586066,-15.039186758602067,0.8644148516399864,-6.291068377458295,-8.688658052607238,28.6719179148461,1.0768113614402735,4.914365675134402,8.828006657405135,3794026128
24,17.19435529745635,7.006085502366229,5.103426753162182,-11.829315830381127,-0.06665750507131696,-7.9258475951722165,-6.777839215502567,0.37592999146739214,4.893312918568328,-7.973450316893251,3793708269
25,1.9793974998284467,-7.648095221464503,1.7926484483252771,-17.527240330701467,-5.775398069512762,5.240208781732337,0.9370986765888047,16.010606363910448,-4.886319585032936,9.877093436326351,3794813617
26,-3.354553609353255,-7.682426441905757,-18.23608265961611,-6.560852815410181,4.045849066095647,10.164671980228595,-5.901665108118971,7.074687862662087,8.652408353855556,11.797963371562387,3780334499
27,-2.6978836134541293,19.833476016028836,-11.039690566547613,-11.59668802047828,24.525211064821093,-7.084568856398169,0.550732883276615,-6.85840821361367,-6.4046257327304446,0.7724450390957656,3787212636
28,-19.519491057439744,-3.7214641321464663,12.679063223606358,-11.836848888286763,-15.376780319504137,22.156010516740157,8.186762571048154,-2.3925972365226236,8.500909989005782,1.3244353334992893,3782034378
29,8.639185500673292,-3.702223119801573,-4.8836358465525205,3.5211639329204893,-1.1970017402940396,22.192227122803818,-12.754732635831168,-6.335886003636874,3.056387252839765,-8.53548446312119,3783551872
30,8.419525711375496,-5.5502560160087455,23.55352480109249,4.171309575763931,23.26946274278231,-10.450121203561611,-7.4428545740760494,-8.230041801100406,-18.129106839016302,-9.611442397251112,3788263049
31,18.334048250110293,-3.7391653241783445,2.2936017460759075,-13.591384677864411,-8.410820907237948,3.987230555555649,3.520707821148064,12.055087935506634,-3.5947437016922423,-10.854561697423604,3781636310
32,-1.823456744805549,6.402940910299713,-22.1882686355451,-10.111642059106826,16.33849298879144,8.352895473946766,3.5460146605877543,0.3528511099356857,4.205362385445803,-5.075190089549688,3796409885
33,-6.621245700247927,-3.402084325341604,9.71932136009501,-11.35237309073755,-10.98611562182834,13.913098504844436,3.1468413333855536,-1.2745586912877351,6.609714794673151,0.24740143644500545,3784841338
34,-12.448507952720366,-10.637148085294164,-22.889579157382407,2.2290698633895754,1.458470590049826,6.250620432146779,8.023475245000654,7.947382194211604,-0.959060546156423,21.02527741675492,3785816471
35,-7.94300905731094,-15.01073212899583,-2.8035301581731176,-3.370702716537775,-12.258230263996639,9.738218505258493,8.153050866090517,4.171309575763931,12.492955920733163,6.830669457168195,3792544900
36,-7.690193017750407,10.629764246422308,12.631447912972568,12.223585995894258,-11.221896964737116,0.23413036770525597,4.49733141361886,-1.6578788526732877,-10.132281975772827,-9.514009125679614,3792722654
37,10.484130601146266,14.111376727668837,6.128502296411743,3.600504614205982,15.921133638404921,-14.685544143366462,-6.434477223138074,-9.621829430769917,-8.140874778850723,-11.362922301712578,3781854643
38,7.277566372006795,0.7754774165746099,0.6887545365028896,2.330722801503165,23.24963050585625,-4.038314637134178,-0.8856114275763838,-28.82696619116944,-11.425927552610153,10.854668176046445,3788207664
39,-13.16927689577461,7.90035818626091,-10.837017616422122,-19.184757698551046,-2.947273474568016,0.0,19.155031871378057,14.57860484935792,0.1501465048760291,4.354184273442885,3797178901
40,12.9412786002171,-5.522464309190555,-6.032664776803421,10.907017802522287,-4.917107815567628,9.462628574213987,5.824338461357661,-12.047388238525901,-7.502463903461751,-3.1131743947617787,3785291298
41,-7.524315375615872,-1.6836715374841162,-9.843031736569905,3.535796129578377,-7.44448743056241,-2.8953727659878026,-3.4767472812624556,7.215313789650411,14.087020091624218,8.029496116629554,3794784138
42,4.739112463309898,11.481559020870982,14.698763702532723,-10.293697190397234,1.8135999573396928,0.28213064531550813,-1.096386471602531,-6.7020587507610365,-19.094332952371936,4.171309575763931,3794807532
43,2.5138302915697235,-16.854146628081896,-13.116392106247744,-13.18975319382773,-15.613029879523545,17.312130323442997,-6.920032781482402,7.877246368352172,17.041430104905608,20.948717500892812,3783124580
44,-2.9917610630194273,-3.544081793197135,14.281297079140703,0.2898779323005416,18.881306897741155,-8.460593709585892,-14.269787058693574,-8.329482690574368,12.631447912972568,-8.488223507084577,3783372403
45,-8.21955475229717,5.880376562982885,-17.019018566368914,2.02815510503338,13.227577410544765,5.043648579067255,-6.374632388434804,-9.16899041225506,13.649327796191368,0.953110665536296,3778616962
46,4.923463409280842,-11.44060360588514,3.4192862940252975,-24.50968665837186,-2.5895121179464167,6.61787494925916,0.10453999442673956,7.074066896215532,16.06253395880218,0.3380368801936613,3796626813
47,4.222920265876197,18.466379941775287,40.68048245530892,6.145083464938115,3.2102453373660143,-14.186827911619407,-5.387930258902048,-20.842660006591792,-22.14307020064769,-10.164623087503598,3792177620
48,-5.7351128502921815,3.2146031347508948,-16.3346012273393,0.37816434549755074,5.367899798611083,16.07589858667907,1.0279421025897457,-5.705210634935741,6.196397165008764,-4.485980420569884,3793894671
49,-13.763885935995598,12.849353411797305,9.57903938618901,-2.8098275936754074,2.9200927349755847,13.941788581745415,-8.010336000656952,-9.177098003881103,-14.389858990410396,8.860732409912139,3794599724
50,3.9238933814699166,23.266304878580197,9.732084349447582,-0.16449843041572976,-20.987825857161027,-7.786412372846058,12.631447912972568,-15.382574719767295,6.338084392630463,-11.570503534910621,3797112718
51,-16.014326389318434,-3.913520833771296,-3.1953030151479944,22.666335037549675,-5.5475379676379895,5.52470534974844,5.262061743706077,17.212612403371416,-10.499500611411804,-11.495525717088093,3797612930
52,-29.213926183513326,-2.715050718947471,4.761570780613062,1.2176338155901885,-3.144687138199025,-6.125162218581618,6.026909475095778,-13.331901576560359,22.501075276373097,20.023538488129677,3797616005
53,12.610593563065244,-16.531568210779945,4.743840685849041,7.727326632861395,18.86194167597427,-12.696511285858065,-12.295151280734686,12.664849514746262,-9.63263797492035,-5.452683320203166,3778370478
54,5.082388447029074,-16.55613134563858,5.963254610779969,3.9350189822117505,15.333579071575386,-1.8054940449508754,-8.011680936063755,5.439587683692611,7.149533544623797,-16.530056013259376,3796392358
55,0.14825879435349665,9.331538859487722,18.026433730612382,7.427666163052154,0.014593590437907977,-10.71791029187056,-18.35877743768849,-8.040096587149621,4.9509505924619335,-2.782657413696931,3794669782
56,4.015242863150814,1.805105727377748,-3.5442855404268476,-9.747061398653992,-1.9887164221150009,9.472514951084475,5.3829579351579415,-11.077724093524246,2.348536135584512,3.3334298423645965,3783306560
57,5.66532088542164,-4.5850643630937675,-13.483015865244642,3.9906000480055095,-10.811215454665478,4.313529082198791,-8.685452405385629,4.171309575763931,16.766007576483396,2.6579809205162483,3792261655
58,-8.48958922349819,10.574489044069564,-9.552461517656544,38.11636739440154,-2.702457082339028,-2.477537953117386,-7.641378485582992,6.521377435974827,-14.347621931909611,-10.00118768034218,3791572947
59,-2.8838645194377452,7.468514300071836,8.737615216336547,3.884496548781169,-3.629817187749838,-3.383257404029355,-9.43115133856072,-7.715888469277493,9.546040738101624,-2.592687884236023,3796521781
60,-1.2062288974809539,-15.851817409615808,9.182082983651666,-0.8168602333382422,14.176323676280935,-10.83583202762264,4.362647861086787,1.0388214783471441,-2.824676929224643,2.775539497915756,3796588899
61,7.673560598304483,-0.5532191287619338,-22.561873799122367,-0.09213223871272691,-13.552499723097249,33.20685045051448,-4.533620486968276,-4.192437734193037,4.19217725610758,0.41319480592905067,3795652426
62,16.422104780296852,11.784797872462693,-8.606684086702359,-3.0847699793054306,9.28665198348188,-0.034482458803367144,-6.784826067092208,4.702768054100556,-17.52732716319405,-6.158232935244564,3795559077
63,12.714338298335225,-9.562137271450041,-1.5384441298659062,-2.4958246143755205,-8.959122571766834,-35.09830411558469,16.572826868980357,20.75251299910408,-2.4352774191300504,10.049431955753374,3797292047
64,1.2413741524419664,-6.304435162836741,-0.20606935271080062,53.82692338292739,-8.576747366210672,-5.522173265382361,-3.8763048935749556,-9.48105862061023,-15.257282484680314,-5.8442263893632775,3792351765
65,3.334991738073183,-16.54070170062228,-12.525367729479619,-12.315844976385117,12.631447912972568,3.2610168574625265,-2.7726456884444453,13.862965691692043,18.169693288527647,-7.105555393796505,3795343638
66,-7.764769393418762,-7.0801708590664,10.01472537147092,-9.59225881103392,2.09188984073382,21.674833214388226,5.250390994225476,1.1234985464259273,-13.861779034118227,-1.8563598696070607,3781917114
67,-9.975045938490602,0.17097014648599806,-10.977789022759858,5.024491825580892,-1.942354178015311,17.844571321568317,4.56074573496857,7.873411949397133,-6.228363159161194,-6.350638679573948,3783080529
68,10.148299008267543,-16.529080368866797,5.197970707407142,-7.338708297906662,8.478716048065895,1.0992246212310515,-1.344545273436267,10.89997332597061,-16.14868157608899,5.53683180535648,3795619812
69,11.573366807420673,-6.561769091029181,9.768089296214542,10.985410468718365,-0.8981931511821412,-10.95948989161592,-4.740643553659175,-2.140175907308105,-19.72640557139477,12.699810593835714,3795753791
70,-8.094794474213854,-16.547117905109637,-8.228969119223992,-2.651008550892845,-15.096537029513154,1.3236176219342939,1.6916992999612452,6.258508964474269,28.140561124764655,13.20404006781902,3784945327
71,2.002029683741413,1.7837409007084561,-5.705467256780601,9.958977749137945,12.799587615466486,-12.701734879484288,-10.05249686243295,-1.0246839638398137,1.6189655498893374,1.3210814635940102,3781456589
72,3.0456848933064657,-4.812616181322339,7.171399266200284,12.117247682666783,-10.384140855144878,12.530102144535874,-4.46790461956785,-20.143607127562582,1.2913914758582625,3.652443321029978,3780349967
73,-14.813274272044906,16.258645735993372,-2.8094922037275225,-14.046881395897813,-7.301543858610093,9.989852762536865,12.631447912972568,-3.459771513360746,16.37684051586581,-12.825823683727531,3781853775
74,-21.152051827928414,-6.492269647732414,-3.334689966612046,-6.586438985455489,9.461419200691509,10.448898015474178,18.51087586587795,3.3148648220161876,5.5705724455886365,-9.741179921920102,3780173955
75,0.0,1.467782215043031,-11.05867143993963,-2.423543191062733,-5.34493761652004,2.141009150285333,-8.651573143565672,6.424408663099637,12.425106202208145,5.020419160451927,3781569096
76,1.4565215676856593,-8.51177007669005,-14.078438909070059,14.763574357495955,10.629712167441427,-6.554375179555782,5.30209056831488,-3.332967435787554,0.22000410573989315,0.10564883442562967,3780551983
77,-2.0448804803550336,2.639318362030898,-22.78436489403739,6.660178550898149,2.0289579112693312,24.043529446941072,0.0,-4.346604856789294,1.8718301252965404,-8.06796416525427,3780256955
78,8.887514072507447,15.001422550348869,2.4434673005804664,-0.1071535405024544,-22.917844116833933,6.3929078412657825,6.359488508119773,-21.936356502419965,-1.0453687336492354,6.921922620583255,3797921919
79,7.01233393429281,-12.599227533677537,6.772836060518028,-17.547133443180368,3.846375255915202,5.440345554774812,20.502145373456703,0.344534331686533,-1.7247166408377081,-12.047492892948474,3781998272
80,5.521393697795077,10.870116838108576,-0.7426649091268523,6.898417827754746,3.358721210404309,-19.014716738531327,-9.118058088122046,0.3936204200907003,3.761797656208012,-1.9286279145811933,3792116483
81,15.132994127682878,13.987250095937082,-7.672273760865169,-14.770492054137168,-5.580328408663296,-4.550506665720881,2.4712923640459135,1.5955962257339515,9.216529689061664,-9.830061613074975,3794054355
82,6.587186608986208,7.264698045578096,6.526225663676864,-2.4134730339691477,13.319510308276856,-0.6915234655540576,-7.13793913473255,7.039036565448049,-21.604889592062683,-8.88883196564763,3781237780
83,12.030431279277902,7.4599625130617016,-9.658514537253913,-13.616999907873858,-0.07958966675951018,-1.8760965855381975,10.010453130433817,-2.0885724952686617,-11.344124625895514,9.16305089581623,3783544088
84,6.838698172245799,-7.339464980305735,-14.171497383205242,-10.23287567797404,3.0907326991202626,-12.466125947111063,9.396933201328945,4.340640339909331,14.39806056885448,6.144899007137264,3781532208
85,-2.842289587290103,-6.803049902879997,4.40863785107259,7.524865592296254,3.8283661112117375,-7.452465756183454,-1.6907469961684596,4.646937870126682,0.6921379512984143,-2.3123931334836634,3783051055
86,9.851421313583014,-6.502668256514127,8.360870735150783,-2.8089899268411966,-9.600611712340969,9.872637392446466,-1.7518192195886373,-17.491906561596558,12.716355352161887,-2.6452891164606624,3793135633
87,3.6390290566437,6.1785882505429415,-9.823430226786286,-10.343110756706755,3.57080247344056,0.0,-8.895944013936647,-11.230529758713914,26.764034902172888,0.14056007334350973,3783045532
88,-3.2662813308635075,0.8017327344700025,-11.007348201464294,12.606217051245318,3.427666815298524,-3.8061087923478203,9.566319183619466,5.716669365241467,1.6839385061855503,-15.72280533138471,3778570125
89,-14.21155801064951,-7.975793312506115,-22.703001084704233,-5.759968648001982,5.635171182793239,-5.473612635982207,30.558340777726176,18.7323985769999,14.243719715198496,-13.045696560873761,3794788676
90,4.6821329014037145,11.280238631297582,5.361254040631718,-0.19686499738003121,0.3786811927538718,2.9016535337134055,-2.7954016666778854,-5.07557593388807,-14.165072061389465,-2.3710456404648412,3783188809
91,14.185812641708507,-6.50401288950837,13.135436398994472,-1.4311929474088725,-7.450595158964665,8.46701707814443,0.6937642349549276,3.4194697596620514,-18.462411019071702,-6.053288098510781,3793016477
92,-4.732725276646626,1.0093248139090862,4.906526474590999,22.534136268814425,12.401517293216427,1.7271521250132489,-16.604782851693177,-23.194127779794883,7.204738859800987,-5.2517599272104905,3792643522
93,-3.0591821100121876,-15.228298057286832,0.892400669993255,12.631447912972568,-17.172005667733732,8.273522600979522,-13.412666300383435,10.850169840684028,1.6834152269647622,14.541195883822052,3794949692
94,-28.104772743139343,0.0,5.6848449038774795,3.7941095198668116,0.5607759875691547,12.227342402142689,-6.562626061662128,-7.266200927504354,13.698104377607773,5.968422541241916,3796128008
95,18.0821726658709,-6.223492802593264,-3.511062072876685,-19.982049051672345,1.5121042623767096,3.5172546819108796,-2.265497927403946,23.878724444623153,-3.6913490110086533,-11.316805189226745,3792408186
96,-18.861580225338585,-10.781852922204099,7.416668187389988,0.08880211070479699,1.9045064103553306,-1.061700307987634,6.421502325291682,12.401517293216427,-8.733750365481269,11.20588749405336,3781970869
97,13.549609542644255,-8.056265694731565,8.322244450695985,-4.237655213266173,0.0,-1.8403531594227154,-8.393671154118007,-1.211797475048166,7.704080275456906,-5.836191572210522,3793787438
98,-4.677065156085488,13.570628439626017,8.104111467603955,4.490210981474888,15.116307109891675,-18.30350703012425,-5.5662101308604734,0.5033579150188103,-4.8634146356488746,-8.374418960896257,3793030149
99,9.509322379009332,-2.8568551725000515,-6.0455472053183845,-0.8828099979583541,-5.145905492871323,21.384625146413555,-5.108126595071234,-18.666056532820164,3.3189477463881207,4.492405724728505,3778317263
100,-9.053161122747914,7.513849063506122,-16.35523269625243,4.986674749361237,-6.649958465151601,11.203170868201983,-3.18756167222978,-6.101222469894202,23.652324036985796,-6.008882291779209,3792813426
101,-12.745048281952196,-0.8547530690441175,-2.618583774773115,2.5932477685154796,12.054580820633541,0.0,-0.4457250055050661,13.651460749919863,-6.91939176064026,-4.71578744715413,3794924119
102,17.768228971433587,-3.6589317906771868,-2.457740026543457,-1.7829604220502207,-3.830904462233878,3.663040687109593,-16.623037036235278,3.302973073499386,27.296438022798604,-23.677107017101143,3781335278
103,-21.441170956110838,8.114730990269756,-0.9258026466623254,2.9629147822768642,5.351826418101484,4.770827244112796,-18.63528777097821,19.935622125254433,6.831441504724671,-6.965101690988634,3797253665
104,22.9704590540873,-15.512436204087152,5.167336050732691,-0.8175121100187095,-8.023491073947888,-8.736845531869912,-7.608158578030311,4.587495012949038,-9.92680940211222,17.89996278229716,3783126806
105,-1.2756227573276862,13.932451980295651,-9.57021064262538,11.18874290300812,5.992668905439327,4.1256070008880865,9.739834967307523,-2.2801162879118433,-25.20835110654634,-6.645004962527457,3794997140
106,-13.307188653471377,-11.51444336601926,-5.650671774668399,4.528822193647849,-8.504029025946917,-3.20991317811683,18.80699473187771,0.8327222110221086,16.572826868980357,1.4448799926947558,3780075814
107,4.240984386576105,10.121114291351095,7.766038737425961,2.30408884184879,-14.453737332238621,-4.427528494450982,-4.689709241283034,0.7809597246081386,6.637352523280378,-8.27956343711783,3796451752
108,2.9263410664834972,16.077789515691318,-5.206330552741453,0.291183447233327,-26.83127865155533,4.183839820816338,6.052108658237657,6.592313950377475,-4.546441645409788,0.46047439086696196,3783090410
109,10.324528658791742,-0.22012711992186818,8.582510087894214,18.397202924370994,-17.790996060614066,-4.096779737352531,-0.0447611716870584,-5.855182525848694,-11.35607601889728,2.0596809632645523,3781482163
110,0.8853548972331637,3.4188258960857865,12.747005266723889,29.057188519936037,13.722376206691385,-12.472928655884363,-16.03795473961415,-13.035390134801187,-12.361243024987164,-5.923234231383401,3783078056
111,-9.566983313906604,2.750160360468824,-6.783383663900665,-0.5407757816347196,-27.816041930942482,8.90523849135161,-1.0717921473767018,17.5996698633488,40.68048245530892,-24.156574332716975,3792117569
112,-19.979951912025548,-6.516304532406697,-10.448758335315585,-2.631663822238086,8.778134000668654,7.648145921599823,-7.38539782840372,10.086194898683694,1.6742780080361603,18.7753236014013,3778429888
113,-5.200298463928824,2.7193716247997535,15.238820538297457,-1.0210015182691352,1.9105716621612774,-2.856603516692105,1.735390732179769,7.395073008393235,-8.647512098975092,-11.273811967966335,3794293773
114,3.0787361674850624,-1.665760519918269,24.84258502890677,-3.160751545683472,-6.764704411984805,-11.524958721991256,0.04807029781676331,5.093670740324843,-12.730220988530991,2.7833339535753563,3778241468
115,-4.388725626189818,1.1602548884344839,-8.647526060541386,-15.266834643656079,4.746101795499449,4.171309575763931,1.1501443999771994,6.374441691486629,5.826440643876144,4.874393335349447,3796529751
116,3.871940303233795,12.93178468447135,-17.503851534334352,3.828101382913418,-2.408162856685916,2.809627514735775,5.128707615748764,-12.904498181302138,-6.267877406628939,10.51422847784824,3783480887
117,27.397731310530894,2.8827814178811675,-15.171108507877232,-17.38924894774428,2.9034750443183697,20.955621541744787,-30.852014304729906,-3.226079951729025,31.916293275026955,-19.41745087742172,3795337808
118,-11.995895208273662,3.992276882261289,13.84433464156712,-1.6592112548492954,-9.472757320847029,-3.7103799988974933,18.84997174699883,-11.978061139650585,4.54020753380818,-2.4104858821173503,3781916923
119,-0.9444428600203185,1.1336298292863805,-12.413100378989014,-10.964331727538518,-0.32380940188855567,1.0583118060671328,6.296321938561648,4.028453649368745,8.176107435945541,3.9528597092069595,3798116566
120,16.98755723381541,-1.8710811801740106,-14.742092257571791,-14.19681550905537,12.059101866881276,-7.518248144635715,-9.723766932037696,5.987333395733615,19.10215582091974,-6.084144293875462,3796013772
121,10.82897012882398,-15.815669076049778,-11.916407328686079,-3.1161349241946636,-0.7209512033583843,-1.4359289259768795,-1.60620515597389,14.056731863107402,0.3704262377276928,9.3551683845806,3783282607
122,-3.047597297039407,-10.008243054054095,-0.10876494896601874,-0.3818600967972712,-0.37565104512226277,-14.62997536500227,9.175823348069502,18.51087586587795,-0.2516964027074988,1.1170889957413752,3792178308
123,-18.025334276214792,-12.782046056975426,1.0244534155229008,2.675324138153163,-11.218898449913878,2.95774976412559,3.8826787671439758,10.335757408966131,12.829111269897437,8.321204019294901,3795730639
124,-9.576962698576796,-1.7345536439363007,-13.774627810459057,-19.992279907155595,-7.247947314503117,0.1691568164680084,19.786450565221898,6.715649255918022,10.824729799162174,14.830384937860758,3786958899
125,0.0,6.345270076408582,9.466745124156732,4.822328951608894,4.71734168434411,-2.2925891947739734,-4.16727093407996,5.608454504574928,-4.9965607434155555,-19.503719468823753,3795519841
126,-1.413866975120664,-15.89771282780737,27.62770789687625,-12.255112857410687,-7.265180352568377,6.6516780911895745,-3.1906419396448413,-7.928478941567842,16.91788519372053,-3.2462772876665755,3781615535
127,13.178749360877584,9.361130502889015,-4.154105223107579,-3.1898560445535447,-0.5721564044700609,0.6720612757512088,3.2289873037958037,9.615431661259343,-19.98508246419243,-8.155159968249336,3781706342
128,-20.50727695242057,-1.6825366055660327,8.327426253699056,-3.6741218423787716,-10.421722598198214,-7.550885787419051,27.904913179055427,6.8805745580006965,8.956475161670568,-8.232845366443112,3783203719
129,-3.3177115390650953,-1.201721680358848,-13.55368860715591,-0.2262923432874976,15.558537219000746,-4.4944007319493755,-3.346710170497426,-0.8067431674183903,9.377930885919717,2.0108001348120803,3783274152
130,-15.129084594688319,-1.222553867916324,9.2850121072561,4.143331005723297,-5.437287837594578,-4.2679586920915735,4.637159057796891,9.369723379536257,14.6877249895274,-16.06606554754915,3780128734
