"match_id","avg","count","winrate","winrate_wilson","sum","min","max","stddev"
3616571379,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3616622623,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3616664521,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3616712080,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3617950074,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3618034898,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3618122365,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3618204345,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3618313643,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3618354768,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3618428334,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3618490596,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3618579401,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3620078284,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3620201501,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3620299194,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3620409478,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3620503169,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3620591660,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3620675836,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3620742450,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3620796674,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3622490608,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3622599446,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3622722921,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3622880958,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3622964324,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3623062792,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3623123807,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3623193404,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3624843844,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3624958444,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3625065137,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3625160730,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3625232006,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3625315335,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3625366950,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3625422067,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3625490002,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3625536941,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3625617392,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3625750231,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3625837366,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3626019428,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3626107606,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3626210150,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3626539172,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3626698786,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3626774539,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3626792749,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3626870137,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3626875680,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3626969000,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3627082055,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3627208936,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3627256039,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3627315453,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3627396911,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3627482767,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3627503357,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3627613231,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3627705231,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3627783951,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3627898766,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3627985030,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3628077239,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3628190458,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3628335903,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3628436489,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3628496070,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3628607459,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3628689072,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3628720949,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3628812143,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3628821541,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3628902549,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3628909744,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3629456251,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3629526650,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3629706160,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3629847571,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3629954267,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3630073327,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3630185831,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3630287614,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3630553740,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3630554282,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3630642076,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3630693484,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3630767989,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3630770808,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3630785115,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3630870775,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3631027855,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3631031732,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3631092813,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3631122820,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3631170863,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3631237053,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3631290049,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3631384820,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3631465419,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3631550859,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3632802094,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3632874675,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3633071499,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3633141188,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3634571038,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3634671662,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3634688743,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3634764783,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3634797251,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3634867419,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3634984542,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3635068051,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3635201303,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3635271322,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3635326955,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3635791585,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3635931169,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3636037139,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3636144457,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3636274306,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3636669963,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3636763898,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3636939097,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3638069035,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3638192973,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3638312745,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3655990173,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3655991306,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3656050304,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3656093068,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3656130160,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3656158506,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3656307892,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3656392742,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3657908283,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3657912267,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3657984800,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3658079366,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3658100750,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3658305495,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3658447169,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3658547529,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3659342482,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3659359036,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3659404443,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3659404960,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3659489112,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3659546120,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3659550542,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3659628386,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3659637001,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3659703845,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3659750395,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3660378428,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3661212127,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3661212159,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3661281715,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3661293356,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3661346789,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3661415665,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3661474899,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3661553040,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3661621609,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3662803647,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3662847963,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3663211527,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3663220984,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3663289947,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3663290427,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3663370749,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3663487741,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3663609201,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3665291631,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3665390743,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3665392361,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3665393185,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3665462466,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3665463695,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3665479564,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3665536042,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3665567565,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3665662407,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3665663557,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3665773985,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3665788523,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3666212178,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3666218561,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3666299454,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3666345336,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3666349184,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3666376627,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3666430052,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3666433628,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3666434044,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3666438256,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3666508579,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3666529082,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3666530133,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3666541967,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3666542496,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3666602503,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3666607897,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3666613384,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3666619731,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3666623074,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3666636720,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3666668099,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3666688038,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3666698105,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3666702405,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3666706475,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3666720817,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3666764398,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3666775743,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3666829657,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3667058965,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3667068640,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3667114915,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3667119344,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3667698112,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3667833474,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3668562177,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3668631785,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669026454,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669076622,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669093471,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669095658,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669097495,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669136916,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669150756,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669156467,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669192418,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669223136,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669228773,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669231416,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669275546,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669297328,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669300900,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669302018,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669307939,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669370205,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669388238,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669457967,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669462612,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669470453,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669505748,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669545110,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669554370,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669561629,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669581323,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669608386,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669663527,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669672435,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669771534,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669773993,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669774665,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669775093,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669775605,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669854923,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669865768,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669870441,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3669942202,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670005141,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670056060,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670126295,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670141108,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670225184,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670232622,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670240370,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670270379,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670314015,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670327145,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670425494,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670464891,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670541925,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670587205,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670671475,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670678570,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670684368,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670720184,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670730423,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670753957,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670768568,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670782779,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670788423,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670814208,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670830153,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670848008,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670906487,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670910709,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670915406,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670915410,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670983261,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670983643,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670986336,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3670989334,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3671003756,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3671004560,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3671050897,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3671061970,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3671082529,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3671087160,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
3671102093,"1.00000000000000000000",1,0.5,0.236589593615487,10,1,1,"0"
